speed,accel,jerk,risk_score,police_dist,label
2.6275231098432,9.722452269802293,0.3537742902877088,0.11612362810068924,1.927644550964702,0
2.0807699908988075,9.722016227452986,0.03838455364611337,0.07794396262351026,1.52057964624427,0
21.6393196861137,20.046326509100382,8.235003949114738,0.9502910097864302,11.292988060107362,1
4.007685559414948,10.43936496648155,0.9757080878527249,0.03292085960325105,1.095918977947386,0
2.4966691748930914,9.39902891700807,0.29847555590035224,0.03815992880623487,1.7293207842808354,0
40.80749770857299,18.188235681793966,8.758882851457694,0.8183428835710106,9.594467684059866,1
4.781110953244742,9.199717506267145,0.2042990593150762,0.19760764386223306,1.8856622828265235,0
30.316109341938716,15.310718086598666,13.408715794259226,0.7115279046886974,14.017619921354235,1
4.125660979643519,9.743178155191472,0.772697819696631,0.13503732972592788,0.4539293887307283,0
0.3332602028034498,9.777612032917807,0.3003380016340833,0.22123013061644567,1.024443841625349,0
0.23915410197052733,9.057032772356182,1.4924145149636772,0.19771066026110423,1.604261116255175,0
0.06054237617443725,10.43475209744922,1.475016718918014,0.10597542255061924,0.5930711625753105,0
4.853749788353351,10.41347308450979,1.5676853535353477,0.10645240807706711,0.8242618605255432,0
3.301513598506691,10.146558993332604,0.530092856650008,0.006283488309273844,0.1643433349528547,0
46.461528840218236,22.172304019331193,7.2784241754311,0.9927972548796378,11.673503980464284,1
0.6069320907970321,9.9225194520583,1.549267561275576,0.1931712760623392,1.0606042664983166,0
46.35351090801586,16.18880154478017,6.252335704328271,0.8423008329718642,6.139566347143171,1
2.912113291036232,10.122109769144298,1.6235395761802751,0.1969435821994508,0.25619149273240005,0
0.5540398108990352,9.897797363526548,0.19002339798460932,0.11279786698239341,1.100183880916312,0
36.45288538730839,24.2599858906812,7.40692711832505,0.7364504128902754,6.974704898599374,1
15.445021149541272,24.901400206363114,11.714549348946433,0.7950767432034834,13.792686599978381,1
47.162428677384405,15.279133262253701,12.550419287462784,0.838161849182242,13.419985528900614,1
34.52346289288745,14.34772977627891,5.5385820699802615,0.796017949756295,12.531873359134028,1
4.6869403324855945,9.064760603695518,0.32962963145887425,0.03951863203636857,1.451959819970591,0
4.825648710634983,9.73259119509741,0.30135221541975477,0.10271509081006394,0.8268328985905229,0
2.9517384522938643,9.76254082037442,0.5950969026376411,0.16950659785770483,1.3777706041001814,0
2.88586391643775,10.315707662267107,0.8676010245095436,0.04825445218732386,1.116084650297934,0
23.633760258256807,21.444002296469062,14.918099513493635,0.7297534298761648,9.014943158612883,1
38.01461094723081,16.042076090098206,12.423480505725092,0.9445355153441104,11.149782403411324,1
27.43845990400088,22.189293198310164,10.542265141320167,0.7015688840628738,12.609907600280938,1
44.14381642714651,12.143410985412055,12.495454844688883,0.9276029170333014,11.783788228551419,1
20.211081761635562,15.972854801372794,13.766507618282006,0.9989003012881742,8.683095305068484,1
3.2168258995589216,10.170599664220912,0.4344181953824211,0.04134686974777062,1.3260840090009844,0
39.34663512738824,12.041837426855622,11.195893374598407,0.8066479031324072,12.941973312770843,1
29.08144936402946,23.36541211793309,10.101097124988252,0.9170214296836858,6.041373579202874,1
34.65196057858333,19.288581227410223,11.034876665964548,0.9029403811679086,13.049889996807698,1
0.11466405634021015,9.483162006343779,1.272981302098308,0.04469992084477303,1.3908312966561065,0
42.471394198901365,21.199852151631905,12.886149646724064,0.8551807169324828,9.401989979554905,1
19.283186506381227,21.56157288433799,7.3585759914368705,0.8114266005619137,5.625422268973685,1
40.748208998371645,24.978517648108344,14.331133313435577,0.8927695598605574,9.21248053294072,1
32.36582344396268,14.31728206976034,11.859112710498637,0.9973379295463911,12.472195877420376,1
2.8593613561359326,9.881654041293297,0.3689525062672787,0.10867063249568651,0.6690225774838643,0
3.501259797222605,9.878715218957852,1.172958184377414,0.20930118825602254,1.8592338457513684,0
4.703396225576703,9.388945138298661,0.8593136254778702,0.26181907514538055,1.6838671335836173,0
2.4045300037653483,9.652770598883036,1.8747065884317289,0.21180570229920737,1.2623412919134127,0
40.477875744081786,18.453994980618898,9.368507026151796,0.918852468595719,12.655128989911098,1
22.88282957939714,13.707542305883788,8.988360297037294,0.9767869174263368,9.720604341969983,1
0.3447900817821059,9.085582081726882,0.5643741493864003,0.07851170512077178,0.49395759814399964,0
42.54943109105614,24.672850486154456,8.712070938899982,0.8286660636583115,13.447894362860215,1
17.287815514753483,18.338425517753997,5.336136001832826,0.7187959610366064,14.06437453344411,1
1.7296022375084714,9.472784281646039,1.5437154523632426,0.025927383228763944,0.4735686186227708,0
38.23263901614562,24.524127644776158,10.60168183461842,0.9810467386099275,5.522578792860237,1
42.5699555434698,20.117530804132464,9.944811312950929,0.993865252114527,6.44965072379817,1
0.9904881637987006,9.847995381857414,0.9278649733766724,0.29160159888946113,1.2170545453929331,0
0.9150772211736358,9.033052740446257,1.4400160793262262,0.12539698016114528,0.17768049017512877,0
34.642797589888374,18.80408184786676,6.147688718692175,0.9580419080048305,12.228143032084837,1
3.958499942266758,9.823257985080089,1.2258003217238984,0.06784411547698223,1.6938374561771197,0
20.80210890571465,24.29407591100367,13.49975371480662,0.9007067011987324,9.622955610006072,1
31.10567925709539,21.740688265045094,7.905875598063551,0.9360910404752999,6.119359270215304,1
2.29619938798479,9.077934866331402,1.5725563987680662,0.06040913464079231,0.5172416697760776,0
34.069671567958046,21.859525232298445,12.54107680316164,0.7053837035705475,6.262537827926135,1
4.397909274757646,10.30586763756901,0.47759242276307856,0.13537180325429643,1.9699793122817502,0
34.529325857392394,19.182676992175427,5.941519101256979,0.8030989577827309,7.824308986865117,1
32.42343778120016,13.371158099436197,11.567801047242941,0.9466309481800677,8.804200075075624,1
2.2053607912539186,9.293413909566773,0.37344659154608295,0.028210831330279906,0.7133419482835295,0
2.8879668294057876,9.951873626325456,1.5958283192317881,0.11879114179873645,1.8301801368140864,0
33.20666831380441,17.81883822416282,10.578201919292013,0.7498102940248585,11.134731386391763,1
4.530716273828832,9.415356731066714,1.9670429454304441,0.04221345841462752,0.40403133680497993,0
27.72925936646491,21.524258051110827,13.203775074489734,0.7939485984451846,12.985932723827514,1
17.921242974628417,23.471412789295403,13.036035354415352,0.8515620320729914,14.671266152591704,1
2.4267949157994355,9.183650847538411,1.4503710960547815,0.09690335951586415,1.9941563141633234,0
29.96213907722153,14.109034275172231,5.12607519975759,0.8679267050915147,10.273996221226763,1
4.1147922311074305,9.314629421525522,0.7580542524381948,0.29203721699285196,0.6736810037222065,0
4.09531756930828,9.811190632478317,1.420485597246623,0.09430503395512452,0.9423357978656293,0
3.2583395935321295,9.471091192489098,0.5086439623566335,0.24577653146143832,1.7596438279033906,0
21.081655759751033,21.25618226430015,13.259782127080818,0.73019124355706,7.398741127559447,1
46.68759559972546,21.61572690944793,6.912604179145867,0.8841332256447096,9.355054543981593,1
27.333123131337906,22.938818190101877,9.712871673981645,0.9937314814045464,11.341421382957368,1
40.875315730767056,13.38246844132507,8.149195886129677,0.7011451402373041,11.816694824016201,1
44.95080406170252,14.953334241305694,13.3704112524294,0.7837828265363231,11.428819100587077,1
45.323527998796976,14.801888294287314,8.603778199303475,0.7205516219880939,12.631552912588894,1
3.265813952656415,10.407457227672724,1.742408964526104,0.22981943296059076,1.5768946865065974,0
4.494236940901237,9.976152821338122,1.7484534482767031,5.651986697456923e-05,0.338162140711985,0
30.64694403322489,17.984657525625042,13.645636095226699,0.8639944660563366,8.804005489704096,1
43.08240152057425,18.227910820343567,5.18000088945215,0.8264332124737742,5.271750160908441,1
24.80130653426713,23.158441798388573,7.922182304618977,0.9732310484931745,12.539619035967839,1
4.197304547503834,10.472698039890942,1.2426889945070592,0.16775544204879794,1.2564762209265627,0
1.4076059920746498,10.309130759349191,0.22516078082387403,0.21110579323823872,1.0813969532898207,0
24.216052431362,12.59960633636454,10.671707799193856,0.7851485341070561,13.245348080870322,1
1.486189038543086,9.449878667260476,1.4863863974632068,0.014442850793506034,1.8057899903839745,0
45.70416169891628,16.29530405038506,8.404058433495647,0.9967085075050521,11.261761715931382,1
23.382855946833836,22.329517623102475,5.346702667264833,0.8748420505250469,14.954375161913099,1
35.06722709723263,20.564725911820915,7.5230724983940656,0.7660675904131945,9.883746289829388,1
0.469286424116781,10.364440229154889,1.3384005258761569,0.24878603979502664,1.7579578005645347,0
0.12570979138636362,10.041675684196063,0.16441412742356332,0.2732029738305419,0.9288664724510856,0
3.0096171550756576,10.338784934932269,0.8867600287583755,0.1821268736156262,1.2626151061839774,0
42.60807923668759,20.314872295309865,11.764263623383922,0.7395080315416115,7.341844468154857,1
32.068347401744255,20.478915374091144,14.505310525862035,0.8801953199645067,12.435939161765598,1
1.3447947291323552,9.610457864451396,1.7829600312470135,0.0008763097864086022,0.0795319299771391,0
16.59770609258343,13.82031326819313,7.768143077913058,0.9914598072703151,8.313470071030508,1
3.112598478648726,9.704615644486026,0.8949362826449156,0.14228652612937814,1.181734882542083,0
0.027528995802104106,9.011496048973838,0.43813761820371555,0.011016408750246343,0.21605150826138275,0
31.19981842555477,17.70100035098666,7.185098343541303,0.819039054125895,5.443877721708544,1
1.9850752061859582,9.130639150193657,1.2341330322356026,0.034151518042980424,0.6904462856033842,0
2.873897771322076,9.04450233459711,1.3508404150941784,0.013456070407070597,0.901194037966268,0
1.3736576275975976,9.59186411339647,0.8436563570776627,0.12330632257966373,1.8152220051131098,0
1.290866270955846,10.011911779374325,0.59345528220818,0.21552876894562056,1.908066255170081,0
0.00782552595736452,9.95460205527511,0.10227076288420145,0.07728216610011655,0.11904940069554337,0
4.357988636441153,9.385041342465069,1.3305842039561104,0.240106463707022,1.325329026118711,0
0.6051250024259652,9.628421685281213,1.5023560956168363,0.02130229935997664,0.1603600281638069,0
3.7492538221823315,9.619012989125094,1.292192350010126,0.19393502703738208,1.7760781287202356,0
0.05065592013871689,9.954144069614314,1.8265738951524735,0.18377204050344575,1.74739718693269,0
37.32569824322719,21.63275625356952,10.299915229264187,0.9487053197636472,14.912632267336331,1
15.409731375581643,17.48644538165931,7.950407076541563,0.845800148139281,10.77199886734551,1
46.854712287374696,22.504294188785188,7.160513650116872,0.8399823354091647,13.167232025585445,1
44.59615270464674,21.00240674669993,9.299310773901482,0.9018899867183297,7.753811742554185,1
4.308712474591477,9.88542831442974,0.4525582164284636,0.1152718860412144,0.9002467223638644,0
47.08223325444226,17.60280786667285,8.188668183211387,0.8746596239782342,8.711724234376277,1
0.13710154986328826,9.589461338017937,1.0516251977466475,0.15350441597445352,0.3312566940565307,0
0.7129707204095437,10.335145552775712,0.6917549214757148,0.046337924166997134,0.050895519811501755,0
28.261859732058504,12.08723507395278,8.858745028951159,0.937516077778404,10.959888421834819,1
3.3856031986750468,9.908668874179035,0.72918745639508,0.06536776627649703,1.9760719323111837,0
0.5262959259850619,9.251039599707942,1.9440505129931822,0.06854602402643123,1.9549042359807358,0
4.820087035588512,9.5763100694787,0.07799202514982317,0.009286737275803059,0.775973519893739,0
28.840199379752,16.071681393912264,6.470618505665884,0.846355359157722,6.300477825111387,1
19.064863607018395,24.42694477641915,8.139667173773528,0.9665211016926043,11.029428764794616,1
34.088339242640586,13.14662214926832,11.0687734157693,0.745475287860964,5.3093764473134195,1
26.9135486489077,19.038298895518608,6.541450431784871,0.8661134456074033,10.41704812410004,1
23.641759933365496,22.901139793736768,8.561856471175942,0.9480444921389257,12.090137242870318,1
17.017665376965873,16.451823724851273,7.702476921307833,0.9899252157599222,10.577088262500439,1
0.826210252213016,9.874476639246904,1.999427608311828,0.04515644749902407,1.6335138602390562,0
29.062258022901347,24.920029055696077,13.80314762148927,0.887021787447832,10.693773611822827,1
31.150592916055942,21.500634373253515,6.479841473658348,0.955767334570466,12.10884716682319,1
22.971240763612336,24.53237501315168,14.09454610937242,0.9166429706367718,10.333866287653626,1
16.32935471514487,21.696180502151158,10.49322479403174,0.7173223155607521,11.807558929604856,1
4.385452905090944,10.416063140738096,0.29759193881023127,0.13880268151961805,1.9619747563253702,0
41.41174275595071,18.395104301374477,8.0244747828938,0.847425453258567,10.224441454054645,1
41.662936698219404,17.02502658869936,10.112754622007511,0.8476976440003545,10.772790292331312,1
4.472262784121161,9.683968913639905,0.8869116727638082,0.18063509560643384,1.1828135188449762,0
4.780235718059665,9.300711773292605,0.21852842061924282,0.25618859008662664,0.8782996332674966,0
1.4921745618093833,9.360573583049225,0.6237981600085609,0.07681426953148629,0.0615800993208957,0
3.132962555466051,10.38957391009513,0.03823218885952806,0.14305304049534512,1.3754440848611214,0
4.360241692235038,9.790839271259701,1.2650882199316558,0.1933410831363101,1.639595609969455,0
1.3937993620727651,9.316057445800805,1.9148960380761924,0.0026589855340406698,1.9956417113639564,0
49.81270245459993,13.167558005676062,5.023175479048138,0.7132485808533493,8.417824047367617,1
3.702380659767596,9.214275430951258,1.5068558445139382,0.23067683463229227,1.3170810313401098,0
4.422121377509885,10.050051409158156,0.20880825949616288,0.11973005642211691,1.446298972929259,0
29.26400608613508,17.292384358633157,5.660098441402416,0.8046461601908438,6.109980987913149,1
35.19642325616688,21.070831588954583,5.060887482398391,0.7302823599932564,13.68944252279145,1
17.69017263466572,18.508115484915432,12.945155444907487,0.9121259431800095,5.502260114639737,1
39.853851974759735,20.669107473185484,7.111124711661362,0.9590202300571005,9.013060242197122,1
4.64614026815927,9.60765404179135,1.8122220042649941,0.09644871037436459,0.9528739726875832,0
2.744902247208209,9.328910942885814,0.06733835642774544,0.06438842197764084,0.8322428561421846,0
0.6146033923269378,10.332988620398098,1.0061679015596727,0.1348049226118926,1.1717295769070384,0
